datetime,open,high,low,close,volume
2025-10-21 04:00:00,2.5288,2.5288,2.4721,2.5046,8570880.3
2025-10-21 08:00:00,2.5046,2.5051,2.468,2.4976,4900185.9
2025-10-21 12:00:00,2.4976,2.6796,2.4864,2.6682,17306260.0
2025-10-21 16:00:00,2.6681,2.685,2.585,2.5973,13149294.1
2025-10-21 20:00:00,2.5974,2.6033,2.4789,2.4889,9343844.5
2025-10-22 00:00:00,2.4888,2.5011,2.4592,2.4724,5854896.5
2025-10-22 04:00:00,2.4724,2.49,2.3474,2.414,11887157.7
2025-10-22 08:00:00,2.4139,2.4412,2.3729,2.422,8072339.9
2025-10-22 12:00:00,2.4221,2.4745,2.3968,2.4433,12712157.0
2025-10-22 16:00:00,2.4434,2.4577,2.4022,2.4258,8312537.6
2025-10-22 20:00:00,2.4258,2.4344,2.3383,2.3818,12119300.7
2025-10-23 00:00:00,2.3819,2.4143,2.3719,2.4027,4405102.0
2025-10-23 04:00:00,2.4026,2.4723,2.3962,2.4509,5237830.8
2025-10-23 08:00:00,2.451,2.4749,2.4372,2.4432,4325260.5
2025-10-23 12:00:00,2.4431,2.48,2.4229,2.4593,7470840.4
2025-10-23 16:00:00,2.4592,2.5052,2.4499,2.4633,6561923.5
2025-10-23 20:00:00,2.4632,2.4636,2.4054,2.4296,4967191.9
2025-10-24 00:00:00,2.4296,2.4396,2.4006,2.4128,4993651.8
2025-10-24 04:00:00,2.4127,2.491,2.4075,2.4611,7943288.8
2025-10-24 08:00:00,2.4611,2.4906,2.4465,2.4807,4271385.0
2025-10-24 12:00:00,2.4808,2.535,2.4423,2.4683,11447731.2
2025-10-24 16:00:00,2.4683,2.5284,2.4467,2.5105,4401264.7
2025-10-24 20:00:00,2.5105,2.5255,2.5061,2.5236,2471538.0
2025-10-25 00:00:00,2.5235,2.5386,2.5124,2.52,3212642.3
2025-10-25 04:00:00,2.52,2.5393,2.4849,2.4938,3359967.1
2025-10-25 08:00:00,2.4938,2.5011,2.4662,2.484,3987613.0
2025-10-25 12:00:00,2.4841,2.5264,2.4825,2.5178,4553352.1
2025-10-25 16:00:00,2.5178,2.5659,2.5112,2.552,4104179.5
2025-10-25 20:00:00,2.552,2.5569,2.5271,2.5336,2959128.5
2025-10-26 00:00:00,2.5336,2.5387,2.4969,2.5084,6054461.1
2025-10-26 04:00:00,2.5083,2.5392,2.5058,2.5362,2751530.6
2025-10-26 08:00:00,2.5363,2.6099,2.5363,2.6027,5929300.5
2025-10-26 12:00:00,2.6027,2.6611,2.5984,2.6404,7472831.8
2025-10-26 16:00:00,2.6404,2.6433,2.6172,2.632,2989081.3
2025-10-26 20:00:00,2.6319,2.6833,2.6056,2.6761,5924793.8
2025-10-27 00:00:00,2.6763,2.7053,2.66,2.6695,6772710.3
2025-10-27 04:00:00,2.6695,2.7195,2.6378,2.6563,9424056.8
2025-10-27 08:00:00,2.6562,2.6634,2.6073,2.6358,6759695.7
2025-10-27 12:00:00,2.6357,2.6365,2.5754,2.6227,6798130.8
2025-10-27 16:00:00,2.6227,2.6859,2.6227,2.638,6104389.8
2025-10-27 20:00:00,2.638,2.6388,2.5877,2.6107,5275600.8
2025-10-28 00:00:00,2.6108,2.633,2.5862,2.5994,3757702.3
2025-10-28 04:00:00,2.5993,2.643,2.5481,2.6083,7223741.4
2025-10-28 08:00:00,2.6083,2.6425,2.6077,2.6121,4565375.8
2025-10-28 12:00:00,2.6121,2.6574,2.5595,2.5949,9581684.0
2025-10-28 16:00:00,2.5949,2.6189,2.5275,2.5429,7603434.4
2025-10-28 20:00:00,2.543,2.543,2.4615,2.5055,13045315.5
2025-10-29 00:00:00,2.5054,2.5151,2.4907,2.4988,3032150.1
2025-10-29 04:00:00,2.4987,2.5119,2.4919,2.5036,3606871.2
2025-10-29 08:00:00,2.5036,2.5399,2.479,2.5343,4302200.8
2025-10-29 12:00:00,2.5343,2.5573,2.4836,2.4945,6408191.0
2025-10-29 16:00:00,2.4945,2.5807,2.434,2.5493,20206084.2
2025-10-29 20:00:00,2.5493,2.5922,2.495,2.5119,6953060.7
2025-10-30 00:00:00,2.512,2.541,2.4835,2.5162,4523509.4
2025-10-30 04:00:00,2.5162,2.5233,2.4042,2.5114,12091410.5
2025-10-30 08:00:00,2.5113,2.5127,2.4301,2.4322,5712450.1
2025-10-30 12:00:00,2.4322,2.4349,2.2811,2.2868,24986168.8
2025-10-30 16:00:00,2.2868,2.3027,2.2088,2.2146,14960615.6
2025-10-30 20:00:00,2.2145,2.294,2.2078,2.2907,11431765.2
2025-10-31 00:00:00,2.2908,2.3457,2.2872,2.3307,8027198.3
2025-10-31 04:00:00,2.3308,2.3582,2.328,2.338,4951591.7
2025-10-31 08:00:00,2.338,2.3767,2.3239,2.3736,4275815.2
2025-10-31 12:00:00,2.3736,2.4006,2.3471,2.3717,6605879.7
2025-10-31 16:00:00,2.3717,2.3961,2.2989,2.3897,7704622.5
2025-10-31 20:00:00,2.3896,2.3896,2.3515,2.3636,3191318.2
2025-11-01 00:00:00,2.3636,2.3847,2.3318,2.3791,3602578.6
2025-11-01 04:00:00,2.3792,2.3937,2.3485,2.3811,3653513.4
2025-11-01 08:00:00,2.381,2.3967,2.372,2.3813,2858605.7
2025-11-01 12:00:00,2.3813,2.3887,2.3428,2.3761,4500113.4
2025-11-01 16:00:00,2.3761,2.3959,2.3706,2.3855,3463313.1
2025-11-01 20:00:00,2.3856,2.4034,2.3615,2.3795,2271049.0
2025-11-02 00:00:00,2.3795,2.3797,2.3461,2.3546,2641119.2
2025-11-02 04:00:00,2.3546,2.3958,2.3507,2.3926,3546814.5
2025-11-02 08:00:00,2.3926,2.3967,2.3338,2.3727,4270806.0
2025-11-02 12:00:00,2.3727,2.3735,2.3025,2.3141,4644365.0
2025-11-02 16:00:00,2.3141,2.3276,2.283,2.3068,4367929.5
2025-11-02 20:00:00,2.3068,2.3609,2.2957,2.354,3399330.8
2025-11-03 00:00:00,2.354,2.3629,2.2017,2.2082,9531733.6
2025-11-03 04:00:00,2.2081,2.2301,2.1556,2.1943,10150372.3
2025-11-03 08:00:00,2.1943,2.2259,2.1535,2.1774,6743739.5
2025-11-03 12:00:00,2.1774,2.1925,1.994,2.0428,28235794.2
2025-11-03 16:00:00,2.0428,2.1377,2.0327,2.0843,14415049.6
2025-11-03 20:00:00,2.0844,2.089,2.031,2.0698,9251009.6
2025-11-04 00:00:00,2.0698,2.1075,2.0421,2.0872,8444270.9
2025-11-04 04:00:00,2.0872,2.0944,1.9756,1.9903,23095919.7
2025-11-04 08:00:00,1.9903,2.0764,1.9896,2.0714,16652256.5
2025-11-04 12:00:00,2.0715,2.0862,2.004,2.0233,14553033.4
2025-11-04 16:00:00,2.0233,2.0479,1.8886,1.9276,31791912.0
2025-11-04 20:00:00,1.9277,2.0035,1.8202,1.9754,39336654.3
2025-11-05 00:00:00,1.9754,2.0328,1.8797,2.0277,20060553.7
2025-11-05 04:00:00,2.0276,2.0365,2.0048,2.0285,7407139.5
2025-11-05 08:00:00,2.0285,2.0559,1.9843,2.0495,9240664.5
2025-11-05 12:00:00,2.0495,2.0698,2.0176,2.0418,11533897.6
2025-11-05 16:00:00,2.0419,2.0592,2.013,2.0301,11612699.7
2025-11-05 20:00:00,2.0301,2.0456,2.0141,2.0322,5585683.0
2025-11-06 00:00:00,2.0321,2.057,1.9948,2.0449,7440386.3
2025-11-06 04:00:00,2.0449,2.052,1.9833,1.9925,6417221.8
2025-11-06 08:00:00,1.9925,2.0094,1.9752,1.9928,5552376.5
2025-11-06 12:00:00,1.9927,2.0117,1.9303,1.9372,15836168.6
2025-11-06 16:00:00,1.9372,1.976,1.9023,1.9644,10040820.5
2025-11-06 20:00:00,1.9644,1.9869,1.9397,1.9677,5657633.8
2025-11-07 00:00:00,1.9677,2.0117,1.9528,2.0061,8273131.5
2025-11-07 04:00:00,2.0062,2.0286,1.9854,2.021,5163284.9
2025-11-07 08:00:00,2.021,2.0293,1.948,1.9729,8978598.8
2025-11-07 12:00:00,1.9729,2.0704,1.9293,2.06,18119820.3
2025-11-07 16:00:00,2.06,2.1943,2.026,2.1713,21318986.2
2025-11-07 20:00:00,2.1713,2.1919,2.1351,2.1449,6647288.9
2025-11-08 00:00:00,2.1449,2.2003,2.1338,2.1427,9275437.6
2025-11-08 04:00:00,2.1427,2.1786,2.1163,2.1613,10294160.9
2025-11-08 08:00:00,2.1614,2.167,2.1194,2.1282,5751317.5
2025-11-08 12:00:00,2.1282,2.1374,2.0613,2.0713,8166646.7
2025-11-08 16:00:00,2.0714,2.1139,2.0608,2.0999,5271909.0
2025-11-08 20:00:00,2.0998,2.1261,2.0913,2.1224,2661387.0
2025-11-09 00:00:00,2.1224,2.1233,2.05,2.0602,4471403.0
2025-11-09 04:00:00,2.0603,2.113,2.0572,2.1046,3782779.1
2025-11-09 08:00:00,2.1046,2.1085,2.058,2.0918,5524143.0
2025-11-09 12:00:00,2.0918,2.1403,2.0871,2.123,9224236.4
2025-11-09 16:00:00,2.1231,2.167,2.1067,2.1653,6760469.4
2025-11-09 20:00:00,2.1652,2.1716,2.132,2.1447,5892265.9
2025-11-10 00:00:00,2.1446,2.1909,2.1276,2.1761,8833805.8
2025-11-10 04:00:00,2.176,2.1946,2.164,2.1759,5129979.3
2025-11-10 08:00:00,2.1758,2.231,2.1452,2.1959,7276335.8
2025-11-10 12:00:00,2.1958,2.2213,2.1357,2.1493,9006140.3
2025-11-10 16:00:00,2.1492,2.1698,2.1234,2.1499,5523834.9
2025-11-10 20:00:00,2.1498,2.18,2.1131,2.1631,5271256.2
2025-11-11 00:00:00,2.1631,2.2064,2.117,2.1927,9261494.0
2025-11-11 04:00:00,2.1926,2.1956,2.0351,2.0843,9190645.8
2025-11-11 08:00:00,2.0844,2.1059,2.0715,2.0934,5623949.3
2025-11-11 12:00:00,2.0935,2.1089,2.0678,2.0788,6906144.6
2025-11-11 16:00:00,2.0788,2.0951,2.0368,2.0415,5630377.3
2025-11-11 20:00:00,2.0416,2.0457,2.002,2.0079,5122982.6
2025-11-12 00:00:00,2.008,2.0345,1.9944,2.0233,4120690.6
2025-11-12 04:00:00,2.0233,2.0462,2.01,2.0121,3695908.2
2025-11-12 08:00:00,2.0121,2.0828,2.0121,2.0693,5323288.5
2025-11-12 12:00:00,2.0693,2.0987,1.9893,1.9974,8361010.0
2025-11-12 16:00:00,1.9975,2.0051,1.9492,1.9641,9368470.6
2025-11-12 20:00:00,1.964,1.9891,1.9581,1.9676,3059974.4
2025-11-13 00:00:00,1.9675,2.0253,1.9497,2.0049,5101555.8
2025-11-13 04:00:00,2.005,2.0393,1.9898,2.0232,5488676.1
2025-11-13 08:00:00,2.0232,2.0361,2.005,2.0196,4840974.6
2025-11-13 12:00:00,2.0196,2.0543,1.9856,1.995,10394268.3
2025-11-13 16:00:00,1.9949,1.9993,1.8352,1.8435,16527774.6
2025-11-13 20:00:00,1.8435,1.8907,1.8208,1.8725,11734416.7
2025-11-14 00:00:00,1.8725,1.8789,1.8349,1.8429,8385763.1
2025-11-14 04:00:00,1.8429,1.8549,1.7626,1.8433,16947521.1
2025-11-14 08:00:00,1.8433,1.8437,1.7725,1.79,13150911.1
2025-11-14 12:00:00,1.79,1.8213,1.7422,1.8006,21011209.5
2025-11-14 16:00:00,1.8007,1.8208,1.7733,1.8085,8936484.6
2025-11-14 20:00:00,1.8084,1.8098,1.7054,1.7406,8341595.0
2025-11-15 00:00:00,1.7407,1.7985,1.7373,1.7918,5228347.4
2025-11-15 04:00:00,1.7919,1.8071,1.7796,1.7832,3358233.7
2025-11-15 08:00:00,1.7832,1.7847,1.7434,1.7563,3993339.5
2025-11-15 12:00:00,1.7563,1.7949,1.7528,1.7847,4068932.7
2025-11-15 16:00:00,1.7846,1.7962,1.7679,1.7861,3779348.8
2025-11-15 20:00:00,1.7862,1.7868,1.7536,1.7696,3025751.7
2025-11-16 00:00:00,1.7697,1.7731,1.7167,1.765,5131810.8
2025-11-16 04:00:00,1.7651,1.7747,1.7483,1.7658,2464954.1
2025-11-16 08:00:00,1.7658,1.781,1.709,1.7195,6875944.3
2025-11-16 12:00:00,1.7194,1.7287,1.667,1.6702,12626467.8
2025-11-16 16:00:00,1.6701,1.6988,1.642,1.6633,15724752.9
2025-11-16 20:00:00,1.6633,1.6955,1.6427,1.6792,10034748.1
2025-11-17 00:00:00,1.6792,1.7058,1.6548,1.7052,8085942.9
2025-11-17 04:00:00,1.7052,1.7289,1.7021,1.7229,5946178.5
2025-11-17 08:00:00,1.7229,1.7346,1.7098,1.7233,5569716.1
2025-11-17 12:00:00,1.7233,1.7353,1.6259,1.6541,22223922.3
2025-11-17 16:00:00,1.6541,1.6971,1.5861,1.5964,17703740.5
2025-11-17 20:00:00,1.5964,1.6237,1.5804,1.6181,9804650.1
2025-11-18 00:00:00,1.6181,1.6564,1.5789,1.6434,14295093.1
2025-11-18 04:00:00,1.6435,1.6599,1.6147,1.6424,12154858.1
2025-11-18 08:00:00,1.6424,1.6625,1.6403,1.6504,5313422.9
2025-11-18 12:00:00,1.6505,1.6788,1.6182,1.6674,10507557.0
2025-11-18 16:00:00,1.6675,1.6993,1.6618,1.6888,6814705.3
2025-11-18 20:00:00,1.6887,1.6932,1.6592,1.6686,4739851.5
2025-11-19 00:00:00,1.6686,1.6793,1.6438,1.649,4504004.8
2025-11-19 04:00:00,1.6489,1.6611,1.6098,1.6561,6664685.8
2025-11-19 08:00:00,1.6559,1.6651,1.6415,1.6453,3482015.2
2025-11-19 12:00:00,1.6454,1.6563,1.5822,1.5837,11264592.0
2025-11-19 16:00:00,1.5836,1.5915,1.5088,1.5182,15219504.5
2025-11-19 20:00:00,1.5182,1.6105,1.5113,1.6069,11819632.0
2025-11-20 00:00:00,1.6068,1.6441,1.5969,1.6302,7533119.3
2025-11-20 04:00:00,1.6302,1.6455,1.6182,1.6411,4378080.9
2025-11-20 08:00:00,1.6412,1.6439,1.6147,1.6321,4479508.9
2025-11-20 12:00:00,1.6321,1.661,1.5792,1.5813,13391534.2
2025-11-20 16:00:00,1.5813,1.5833,1.4812,1.4984,24811300.9
2025-11-20 20:00:00,1.4983,1.5507,1.4863,1.4968,7942079.1
2025-11-21 00:00:00,1.4969,1.5194,1.4688,1.4809,11214155.5
2025-11-21 04:00:00,1.4808,1.4961,1.3221,1.3912,31014595.1
2025-11-21 08:00:00,1.3913,1.4129,1.3265,1.337,23534923.7
2025-11-21 12:00:00,1.3371,1.4144,1.3156,1.3606,36199011.5
2025-11-21 16:00:00,1.3606,1.4196,1.3378,1.3879,20392307.5
2025-11-21 20:00:00,1.3878,1.4016,1.343,1.3908,10117399.4
2025-11-22 00:00:00,1.3908,1.3994,1.3734,1.3781,6134877.3
2025-11-22 04:00:00,1.3781,1.3794,1.3437,1.3733,7762574.6
2025-11-22 08:00:00,1.3733,1.3734,1.3302,1.3497,7500745.8
2025-11-22 12:00:00,1.3498,1.3543,1.3111,1.3233,10427930.4
2025-11-22 16:00:00,1.3234,1.3501,1.3191,1.3364,6528683.2
2025-11-22 20:00:00,1.3364,1.3682,1.3182,1.3451,5148660.2
2025-11-23 00:00:00,1.345,1.3956,1.3415,1.3906,9964756.2
2025-11-23 04:00:00,1.3907,1.408,1.3469,1.3596,10706331.4
2025-11-23 08:00:00,1.3596,1.3783,1.3567,1.372,4982730.9
2025-11-23 12:00:00,1.372,1.3887,1.3516,1.3754,8866393.3
2025-11-23 16:00:00,1.3754,1.3889,1.3582,1.3818,6634561.9
2025-11-23 20:00:00,1.3818,1.3975,1.3637,1.3685,7132925.4
2025-11-24 00:00:00,1.3684,1.4022,1.342,1.3912,10837551.4
2025-11-24 04:00:00,1.3912,1.4187,1.3675,1.3943,9647612.9
2025-11-24 08:00:00,1.3942,1.3953,1.355,1.3835,6496093.5
2025-11-24 12:00:00,1.3835,1.4049,1.3555,1.3993,12754553.9
2025-11-24 16:00:00,1.3993,1.5672,1.399,1.5241,31116348.3
2025-11-24 20:00:00,1.5241,1.567,1.5233,1.5273,12618587.2
2025-11-25 00:00:00,1.5273,1.5555,1.5212,1.5356,7911984.4
2025-11-25 04:00:00,1.5355,1.5727,1.5236,1.5261,9694032.2
2025-11-25 08:00:00,1.5262,1.5477,1.4963,1.529,9671131.3
2025-11-25 12:00:00,1.5291,1.5422,1.4634,1.4868,17112601.0
2025-11-25 16:00:00,1.4868,1.5132,1.4593,1.4833,11751393.0
2025-11-25 20:00:00,1.4833,1.6181,1.4833,1.5636,15851147.7
2025-11-26 00:00:00,1.5637,1.5663,1.5184,1.5211,8098385.9
2025-11-26 04:00:00,1.5212,1.5421,1.514,1.5417,3987729.4
2025-11-26 08:00:00,1.5417,1.5424,1.4992,1.5016,6790146.4
2025-11-26 12:00:00,1.5015,1.5094,1.4698,1.4808,10838047.8
2025-11-26 16:00:00,1.4808,1.5565,1.4805,1.5452,13202159.7
2025-11-26 20:00:00,1.5452,1.564,1.5346,1.5434,5087434.8
2025-11-27 00:00:00,1.5433,1.5784,1.5346,1.548,6616068.5
2025-11-27 04:00:00,1.548,1.5657,1.5351,1.5436,5257214.4
2025-11-27 08:00:00,1.5436,1.5543,1.5225,1.5322,5013246.1
2025-11-27 12:00:00,1.5322,1.5508,1.5174,1.5462,4842955.3
2025-11-27 16:00:00,1.5461,1.581,1.5451,1.5724,4852557.2
2025-11-27 20:00:00,1.5725,1.5845,1.5351,1.5431,5081374.6
2025-11-28 00:00:00,1.5432,1.5504,1.5129,1.5386,4348651.3
2025-11-28 04:00:00,1.5386,1.5421,1.5107,1.5194,5999084.2
2025-11-28 08:00:00,1.5194,1.5783,1.5192,1.5408,6509054.3
2025-11-28 12:00:00,1.5407,1.6002,1.5396,1.5838,10389230.0
2025-11-28 16:00:00,1.5837,1.584,1.5041,1.5325,9385050.6
2025-11-28 20:00:00,1.5325,1.5363,1.5122,1.5212,3670291.8
2025-11-29 00:00:00,1.5213,1.5309,1.5113,1.5134,2135516.6
2025-11-29 04:00:00,1.5135,1.5254,1.4951,1.5058,2975656.9
2025-11-29 08:00:00,1.5058,1.5203,1.4927,1.5131,2603420.1
2025-11-29 12:00:00,1.5131,1.5155,1.4971,1.5123,2626960.6
2025-11-29 16:00:00,1.5123,1.5126,1.4858,1.494,3528545.2
2025-11-29 20:00:00,1.494,1.5038,1.4889,1.4989,1656888.2
2025-11-30 00:00:00,1.4988,1.5187,1.4949,1.5162,2361670.7
2025-11-30 04:00:00,1.5162,1.5236,1.4974,1.5233,2076144.1
2025-11-30 08:00:00,1.5232,1.5496,1.519,1.5263,6356934.6
2025-11-30 12:00:00,1.5264,1.5704,1.5234,1.5444,6476290.7
2025-11-30 16:00:00,1.5444,1.5553,1.5366,1.5432,2431783.6
2025-11-30 20:00:00,1.5431,1.5492,1.4951,1.4969,4095539.1
2025-12-01 00:00:00,1.4968,1.5013,1.3697,1.3742,21095918.8
2025-12-01 04:00:00,1.3742,1.3819,1.3582,1.3712,9495366.6
2025-12-01 08:00:00,1.3713,1.388,1.3475,1.3502,6984870.2
2025-12-01 12:00:00,1.3503,1.3646,1.3039,1.3287,13545680.3
2025-12-01 16:00:00,1.3288,1.3296,1.3072,1.3166,6169464.3
2025-12-01 20:00:00,1.3166,1.3577,1.3161,1.3453,7912005.2
2025-12-02 00:00:00,1.3452,1.368,1.3357,1.3517,3633103.1
2025-12-02 04:00:00,1.3519,1.3646,1.3453,1.3477,2956229.0
2025-12-02 08:00:00,1.3476,1.3857,1.3318,1.3837,4817489.6
2025-12-02 12:00:00,1.3838,1.6264,1.3759,1.6047,24906427.0
2025-12-02 16:00:00,1.6048,1.625,1.5766,1.6043,19482420.7
2025-12-02 20:00:00,1.6044,1.651,1.5844,1.6279,14240820.0
2025-12-03 00:00:00,1.6279,1.6899,1.6165,1.6354,12884327.4
2025-12-03 04:00:00,1.6353,1.7807,1.6345,1.753,25945086.7
2025-12-03 08:00:00,1.7531,1.7911,1.6942,1.7137,17452026.4
2025-12-03 12:00:00,1.7136,1.7295,1.6621,1.6944,17363472.1
2025-12-03 16:00:00,1.6943,1.7081,1.6572,1.6722,9423312.1
2025-12-03 20:00:00,1.6722,1.7249,1.6678,1.6901,12223692.8
2025-12-04 00:00:00,1.6901,1.72,1.6653,1.674,7794784.7
2025-12-04 04:00:00,1.674,1.6797,1.6524,1.6686,5940219.7
2025-12-04 08:00:00,1.6687,1.685,1.6591,1.6714,4223870.4
2025-12-04 12:00:00,1.6715,1.7129,1.6421,1.6967,10926388.4
2025-12-04 16:00:00,1.6967,1.6973,1.6121,1.6439,11808930.0
2025-12-04 20:00:00,1.6439,1.6708,1.636,1.6585,4374472.0
2025-12-05 00:00:00,1.6584,1.6772,1.6448,1.6507,4961243.6
2025-12-05 04:00:00,1.6507,1.6549,1.627,1.6445,5373238.6
2025-12-05 08:00:00,1.6445,1.6445,1.6062,1.6222,6165899.3
2025-12-05 12:00:00,1.622,1.6691,1.602,1.6362,13411816.6
2025-12-05 16:00:00,1.6363,1.6383,1.5372,1.568,17333082.8
2025-12-05 20:00:00,1.568,1.5715,1.5326,1.5558,5930204.3
2025-12-06 00:00:00,1.5557,1.5641,1.5432,1.5557,3292191.7
2025-12-06 04:00:00,1.5557,1.5557,1.5215,1.5244,3991358.4
2025-12-06 08:00:00,1.5245,1.5367,1.5105,1.5232,6197032.2
2025-12-06 12:00:00,1.5232,1.5398,1.5114,1.5241,6694519.3
2025-12-06 16:00:00,1.5241,1.5619,1.5224,1.541,7066885.7
2025-12-06 20:00:00,1.541,1.5656,1.5402,1.5638,3573223.6
2025-12-07 00:00:00,1.5637,1.5979,1.5597,1.5934,5796554.6
2025-12-07 04:00:00,1.5934,1.5952,1.5689,1.573,4613709.6
2025-12-07 08:00:00,1.573,1.5882,1.5557,1.5682,4275988.3
2025-12-07 12:00:00,1.5682,1.5995,1.5123,1.5839,14170105.7
2025-12-07 16:00:00,1.5839,1.6606,1.549,1.6503,18257087.5
2025-12-07 20:00:00,1.6503,1.6549,1.5441,1.5839,13332960.1
2025-12-08 00:00:00,1.5841,1.6382,1.5719,1.6082,9403342.2
2025-12-08 04:00:00,1.6083,1.6358,1.6057,1.6219,5818577.5
2025-12-08 08:00:00,1.6219,1.6593,1.6151,1.6268,7978108.0
2025-12-08 12:00:00,1.6268,1.6428,1.5862,1.6106,13258322.5
2025-12-08 16:00:00,1.6106,1.6302,1.5935,1.6052,8498142.0
2025-12-08 20:00:00,1.6052,1.6378,1.6048,1.6103,4394123.2
2025-12-09 00:00:00,1.6104,1.6149,1.5771,1.5969,4643535.6
2025-12-09 04:00:00,1.597,1.6148,1.5722,1.6133,4103154.5
2025-12-09 08:00:00,1.6133,1.625,1.5927,1.6048,4423624.8
2025-12-09 12:00:00,1.6048,1.6614,1.5896,1.658,11443495.3
2025-12-09 16:00:00,1.658,1.7281,1.658,1.6873,18463275.6
2025-12-09 20:00:00,1.6872,1.6925,1.6308,1.6595,8182948.8
2025-12-10 00:00:00,1.6595,1.6731,1.6317,1.6344,5020337.8
2025-12-10 04:00:00,1.6344,1.6449,1.6168,1.6266,5555830.2
2025-12-10 08:00:00,1.6267,1.6512,1.5996,1.6125,7955162.8
2025-12-10 12:00:00,1.6124,1.6208,1.6007,1.6106,5150259.0
2025-12-10 16:00:00,1.6107,1.6894,1.6064,1.6682,20167336.7
2025-12-10 20:00:00,1.6683,1.7173,1.6027,1.6147,17421302.9
2025-12-11 00:00:00,1.6146,1.6203,1.5329,1.5365,11932766.9
2025-12-11 04:00:00,1.5366,1.5649,1.5294,1.5489,6442067.3
2025-12-11 08:00:00,1.5489,1.5511,1.5352,1.5451,3799194.2
2025-12-11 12:00:00,1.5451,1.5614,1.52,1.5417,9168506.4
2025-12-11 16:00:00,1.5416,1.5807,1.5268,1.5608,8359203.8
2025-12-11 20:00:00,1.561,1.6355,1.5589,1.6121,13166994.7
2025-12-12 00:00:00,1.612,1.6452,1.5944,1.628,7101695.3
2025-12-12 04:00:00,1.6279,1.6648,1.6218,1.6593,6426645.1
2025-12-12 08:00:00,1.6593,1.6596,1.6264,1.6445,5059690.2
2025-12-12 12:00:00,1.6444,1.6613,1.5605,1.5655,13515469.5
2025-12-12 16:00:00,1.5654,1.5779,1.5376,1.5585,12245956.7
2025-12-12 20:00:00,1.5585,1.5711,1.5522,1.5594,3119329.0
2025-12-13 00:00:00,1.5595,1.5873,1.5562,1.5789,2723552.1
2025-12-13 04:00:00,1.5789,1.5907,1.574,1.5854,2531400.2
2025-12-13 08:00:00,1.5854,1.619,1.5842,1.607,4863604.9
2025-12-13 12:00:00,1.607,1.6176,1.5953,1.6039,5029122.4
2025-12-13 16:00:00,1.6039,1.6145,1.5978,1.6122,2849929.0
2025-12-13 20:00:00,1.6123,1.6134,1.5863,1.6051,3295108.8
2025-12-14 00:00:00,1.6052,1.63,1.5959,1.606,3458961.3
2025-12-14 04:00:00,1.6059,1.6121,1.5876,1.5998,2951591.1
2025-12-14 08:00:00,1.5998,1.6133,1.5704,1.6,6019625.3
2025-12-14 12:00:00,1.6,1.6431,1.5817,1.5862,12435241.0
2025-12-14 16:00:00,1.5861,1.6046,1.5564,1.5629,6481840.9
2025-12-14 20:00:00,1.5629,1.5734,1.5248,1.5535,7581143.4
2025-12-15 00:00:00,1.5534,1.6046,1.5478,1.5696,6743881.5
2025-12-15 04:00:00,1.5696,1.5859,1.5577,1.5657,7433687.6
2025-12-15 08:00:00,1.5657,1.5792,1.5595,1.5655,3045919.1
2025-12-15 12:00:00,1.5654,1.5803,1.4657,1.4865,20309907.3
2025-12-15 16:00:00,1.4866,1.4932,1.4305,1.4607,11916081.9
2025-12-15 20:00:00,1.4606,1.4726,1.4417,1.4708,7331009.2
2025-12-16 00:00:00,1.4708,1.4775,1.4403,1.4563,5773452.4
2025-12-16 04:00:00,1.4563,1.482,1.4383,1.4542,4987314.4
2025-12-16 08:00:00,1.4542,1.5178,1.4535,1.5148,6022339.6
2025-12-16 12:00:00,1.5147,1.5345,1.4783,1.526,17785203.6
2025-12-16 16:00:00,1.526,1.5272,1.4978,1.5101,7350130.9
2025-12-16 20:00:00,1.51,1.5264,1.5023,1.5114,3652471.1
2025-12-17 00:00:00,1.5113,1.5154,1.4801,1.4904,4918453.0
2025-12-17 04:00:00,1.4904,1.4937,1.468,1.4853,5490020.5
2025-12-17 08:00:00,1.4853,1.4853,1.4613,1.4783,3879142.6
2025-12-17 12:00:00,1.4783,1.5465,1.462,1.474,20073255.7
2025-12-17 16:00:00,1.4739,1.4849,1.4021,1.4248,19574960.1
2025-12-17 20:00:00,1.4248,1.4414,1.4108,1.4236,4889975.0
2025-12-18 00:00:00,1.4237,1.4256,1.3972,1.4086,4778701.9
2025-12-18 04:00:00,1.4087,1.415,1.3918,1.3978,5084172.0
2025-12-18 08:00:00,1.3978,1.411,1.3941,1.4014,4874058.2
2025-12-18 12:00:00,1.4015,1.4748,1.3987,1.4364,19362256.8
2025-12-18 16:00:00,1.4362,1.4411,1.3268,1.3309,22793698.8
2025-12-18 20:00:00,1.3308,1.3623,1.3294,1.3466,7035550.4
2025-12-19 00:00:00,1.3467,1.3967,1.3283,1.3786,10877625.3
2025-12-19 04:00:00,1.3786,1.4635,1.375,1.4351,10469013.0
2025-12-19 08:00:00,1.435,1.4406,1.4162,1.429,6286088.0
2025-12-19 12:00:00,1.4291,1.4798,1.422,1.4359,11412208.5
2025-12-19 16:00:00,1.4358,1.4904,1.4327,1.4791,10607821.0
2025-12-19 20:00:00,1.4792,1.4979,1.4657,1.4821,5380665.5
2025-12-20 00:00:00,1.4821,1.4824,1.4631,1.4732,2633428.3
2025-12-20 04:00:00,1.4731,1.4747,1.4577,1.4735,3803510.6
2025-12-20 08:00:00,1.4735,1.4854,1.4635,1.4739,2766811.2
